Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,includes,227,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,intersectionWith,151,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIntersectionWith(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,intersectionWith,151,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIntersectionWith(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,intersectionWith,151,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,intersectionWith,151,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,intersectionWith,151,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,intersectionWith,151,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIntersectionWith(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,intersectionWith,152,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,intersectionWith,156,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIntersectionWith(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,100,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,100,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,100,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,101,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,101,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIsEqualTo(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,100,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,100,SURVIVED,none
