Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getLength,392,KILLED,org.xmlcml.euclid.test.Line2Test.testGetLength(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getMidPoint,385,KILLED,org.xmlcml.euclid.test.Line2Test.testGetMidPoint(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getNearestPointNew,263,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getNearestPointNew,265,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getNearestPointOnLine,277,KILLED,org.xmlcml.euclid.test.Line2Test.testGetNearestPointOnLine(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getSerial,489,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getSerial,492,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getSerial,492,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getSerial,492,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getSerial,489,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getSerial,492,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getSerial,489,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getSerial,492,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getSerial,493,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getSerial,495,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getSignedDistanceFromPoint,226,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getSlope,94,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getSlope,92,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSlope(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getSlope,90,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSlope(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getSlope,90,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getSlope,94,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getSlope,94,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getSlope,97,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSlope(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTo,406,KILLED,org.xmlcml.euclid.test.Line2Test.testLine2Real2Vector2(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getUnitVector,194,KILLED,org.xmlcml.euclid.test.Line2Test.testGetUnitVector(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getUnitVector,194,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getUnitVector,197,KILLED,org.xmlcml.euclid.test.Line2Test.testGetUnitVector(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getUnsignedDistanceFromPoint,237,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelLinesAndDistances(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getVector,445,KILLED,org.xmlcml.euclid.test.Line2Test.testLine2Real2Vector2(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getXIntercept,129,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,getXIntercept,130,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getXIntercept,130,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getXIntercept,122,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getXIntercept,124,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getXIntercept,125,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getXIntercept,126,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getXIntercept,122,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getXIntercept,124,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getXIntercept,125,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getXIntercept,126,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getXIntercept,129,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getXIntercept,129,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getXIntercept,133,KILLED,org.xmlcml.euclid.test.Line2Test.testGetXIntercept(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getXY,416,KILLED,org.xmlcml.euclid.test.Line2Test.testCreatePointOnLineIndex(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getXY,418,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial1(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getXY,416,KILLED,org.xmlcml.euclid.test.Line2Test.testGetSerial1(org.xmlcml.euclid.test.Line2Test)
